6339,186.60377358490567
6340,186.60377358490567
6341,186.60377358490567
6342,186.60377358490567
6343,186.60377358490567
6344,186.60377358490567
6345,186.60377358490567
6346,186.60377358490567
6347,186.60377358490567
6348,186.60377358490567
6349,186.60377358490567
6350,186.60377358490567
6351,186.60377358490567
6352,186.60377358490567
6353,186.60377358490567
6354,186.60377358490567
6355,186.60377358490567
6356,186.60377358490567
6357,186.60377358490567
6358,186.60377358490567
6359,186.60377358490567
6360,186.60377358490567
6361,186.60377358490567
6362,186.60377358490567
6363,186.60377358490567
6364,186.60377358490567
6365,186.60377358490567
6366,186.60377358490567
6367,186.60377358490567
6368,186.60377358490567
6369,186.60377358490567
6370,186.60377358490567
6371,186.60377358490567
6372,186.60377358490567
6373,186.60377358490567
6374,186.60377358490567
6375,186.60377358490567
6376,186.60377358490567
6377,186.60377358490567
