9460,270.8333333333333
9461,270.8333333333333
9462,270.8333333333333
9463,270.8333333333333
9464,270.8333333333333
9465,270.8333333333333
9466,270.8333333333333
9467,270.8333333333333
9468,270.8333333333333
9469,270.8333333333333
9470,270.8333333333333
9471,270.8333333333333
9472,270.8333333333333
9473,270.8333333333333
9474,270.8333333333333
9475,270.8333333333333
9476,270.8333333333333
9477,270.8333333333333
9478,270.8333333333333
9479,270.8333333333333
9480,270.8333333333333
9481,270.8333333333333
9482,270.8333333333333
9483,270.8333333333333
9484,270.8333333333333
9485,270.8333333333333
9486,270.8333333333333
9487,270.8333333333333
