14028,402.8571428571429
14029,402.8571428571429
14030,402.8571428571429
14031,402.8571428571429
14032,402.8571428571429
14033,402.8571428571429
14034,402.8571428571429
14035,402.8571428571429
14036,402.8571428571429
14037,402.8571428571429
14038,402.8571428571429
14039,402.8571428571429
14040,402.8571428571429
14041,402.8571428571429
14042,402.8571428571429
14043,402.8571428571429
14044,402.8571428571429
14045,402.8571428571429
14046,402.8571428571429
14047,402.8571428571429
14048,402.8571428571429
14049,402.8571428571429
14050,402.8571428571429
14051,402.8571428571429
14052,402.8571428571429
14053,402.8571428571429
14054,402.8571428571429
14055,402.8571428571429
14056,402.8571428571429
14057,402.8571428571429
14058,402.8571428571429
14059,402.8571428571429
14060,402.8571428571429
14061,402.8571428571429
14062,402.8571428571429
14063,402.8571428571429
14064,402.8571428571429
14065,402.8571428571429
14066,402.8571428571429
14067,402.8571428571429
14068,402.8571428571429
14069,402.8571428571429
14070,402.8571428571429
14071,402.8571428571429
14072,402.8571428571429
14073,402.8571428571429
14074,402.8571428571429
14075,402.8571428571429
14076,402.8571428571429
14077,402.8571428571429
14078,402.8571428571429
14079,402.8571428571429
14080,402.8571428571429
14081,402.8571428571429
14082,402.8571428571429
14083,402.8571428571429
14084,402.8571428571429
14085,402.8571428571429
14086,402.8571428571429
14087,402.8571428571429
14088,402.8571428571429
14089,402.8571428571429
14090,402.8571428571429
14091,402.8571428571429
14092,402.8571428571429
14093,402.8571428571429
14094,402.8571428571429
14095,402.8571428571429
14096,402.8571428571429
14097,402.8571428571429
14098,402.8571428571429
14099,402.8571428571429
14100,402.8571428571429
14101,402.8571428571429
14102,402.8571428571429
14103,402.8571428571429
14104,402.8571428571429
14105,402.8571428571429
14106,402.8571428571429
14107,402.8571428571429
14108,402.8571428571429
14109,402.8571428571429
14110,402.8571428571429
14111,402.8571428571429
14112,402.8571428571429
14113,402.8571428571429
14114,402.8571428571429
14115,402.8571428571429
14116,402.8571428571429
14117,402.8571428571429
14118,402.8571428571429
14119,402.8571428571429
