14547,129.36363636363637
14548,129.36363636363637
14549,129.36363636363637
14550,129.36363636363637
14551,129.36363636363637
14552,129.36363636363637
14553,129.36363636363637
14554,129.36363636363637
14555,129.36363636363637
14556,129.36363636363637
14557,129.36363636363637
14558,129.36363636363637
14559,129.36363636363637
14560,129.36363636363637
14561,129.36363636363637
14562,129.36363636363637
14563,129.36363636363637
14564,129.36363636363637
14565,129.36363636363637
14566,129.36363636363637
14567,129.36363636363637
