7475,85.47619047619048
7476,85.47619047619048
7477,85.47619047619048
7478,85.47619047619048
7479,85.47619047619048
7480,85.47619047619048
7481,85.47619047619048
7482,85.47619047619048
7483,85.47619047619048
7484,85.47619047619048
7485,85.47619047619048
7486,85.47619047619048
7487,85.47619047619048
7488,85.47619047619048
7489,85.47619047619048
7490,85.47619047619048
7491,85.47619047619048
7492,85.47619047619048
7493,85.47619047619048
7494,85.47619047619048
7495,85.47619047619048
7496,85.47619047619048
7497,85.47619047619048
7498,85.47619047619048
7499,85.47619047619048
7500,85.47619047619048
7501,85.47619047619048
7502,85.47619047619048
7503,85.47619047619048
7504,85.47619047619048
7505,85.47619047619048
7506,85.47619047619048
7507,85.47619047619048
7508,85.47619047619048
7509,85.47619047619048
7510,85.47619047619048
7511,85.47619047619048
7512,85.47619047619048
7513,85.47619047619048
7514,85.47619047619048
7515,85.47619047619048
7516,85.47619047619048
7517,85.47619047619048
7518,85.47619047619048
7519,85.47619047619048
7520,85.47619047619048
7521,85.47619047619048
7522,85.47619047619048
7523,85.47619047619048
7524,85.47619047619048
7525,85.47619047619048
7526,85.47619047619048
7527,85.47619047619048
7528,85.47619047619048
7529,85.47619047619048
7530,85.47619047619048
7531,85.47619047619048
7532,85.47619047619048
7533,85.47619047619048
7534,85.47619047619048
7535,85.47619047619048
7536,85.47619047619048
7537,85.47619047619048
7538,85.47619047619048
7539,85.47619047619048
7540,85.47619047619048
7541,85.47619047619048
7542,85.47619047619048
7543,85.47619047619048
7544,85.47619047619048
7545,85.47619047619048
7546,85.47619047619048
7547,85.47619047619048
7548,85.47619047619048
7549,85.47619047619048
7550,85.47619047619048
7551,85.47619047619048
7552,85.47619047619048
7553,85.47619047619048
7554,85.47619047619048
7555,85.47619047619048
7556,85.47619047619048
7557,85.47619047619048
7558,85.47619047619048
7559,85.47619047619048
7560,85.47619047619048
7561,85.47619047619048
7562,85.47619047619048
7563,85.47619047619048
7564,85.47619047619048
7565,85.47619047619048
7566,85.47619047619048
7567,85.47619047619048
7568,85.47619047619048
7569,85.47619047619048
7570,85.47619047619048
