10455,23.178571428571427
10456,23.178571428571427
10457,23.178571428571427
10458,23.178571428571427
10459,23.178571428571427
10460,23.178571428571427
10461,23.178571428571427
10462,23.178571428571427
10463,23.178571428571427
10464,23.178571428571427
10465,23.178571428571427
10466,23.178571428571427
10467,23.178571428571427
10468,23.178571428571427
10469,23.178571428571427
10470,23.178571428571427
10471,23.178571428571427
10472,23.178571428571427
10473,23.178571428571427
10474,23.178571428571427
10475,23.178571428571427
10476,23.178571428571427
10477,23.178571428571427
10478,23.178571428571427
10479,23.178571428571427
10480,23.178571428571427
10481,23.178571428571427
10482,23.178571428571427
10483,23.178571428571427
10484,23.178571428571427
10485,23.178571428571427
10486,23.178571428571427
10487,23.178571428571427
10488,23.178571428571427
10489,23.178571428571427
10490,23.178571428571427
10491,23.178571428571427
10492,23.178571428571427
10493,23.178571428571427
10494,23.178571428571427
10495,23.178571428571427
10496,23.178571428571427
10497,23.178571428571427
10498,23.178571428571427
10499,23.178571428571427
10500,23.178571428571427
10501,23.178571428571427
10502,23.178571428571427
10503,23.178571428571427
10504,23.178571428571427
10505,23.178571428571427
10506,23.178571428571427
10507,23.178571428571427
10508,23.178571428571427
10509,23.178571428571427
10510,23.178571428571427
10511,23.178571428571427
10512,23.178571428571427
10513,23.178571428571427
10514,23.178571428571427
10515,23.178571428571427
10516,23.178571428571427
10517,23.178571428571427
10518,23.178571428571427
10519,23.178571428571427
10520,23.178571428571427
10521,23.178571428571427
10522,23.178571428571427
10523,23.178571428571427
10524,23.178571428571427
10525,23.178571428571427
10526,23.178571428571427
