12223,519.5454545454545
12224,519.5454545454545
12225,519.5454545454545
12226,519.5454545454545
12227,519.5454545454545
12228,519.5454545454545
12229,519.5454545454545
12230,519.5454545454545
12231,519.5454545454545
12232,519.5454545454545
12233,519.5454545454545
12234,519.5454545454545
12235,519.5454545454545
12236,519.5454545454545
12237,519.5454545454545
12238,519.5454545454545
12239,519.5454545454545
12240,519.5454545454545
12241,519.5454545454545
12242,519.5454545454545
12243,519.5454545454545
12244,519.5454545454545
12245,519.5454545454545
12246,519.5454545454545
12247,519.5454545454545
