9260,52.10144927536231
9261,52.10144927536231
9262,52.10144927536231
9263,52.10144927536231
9264,52.10144927536231
9265,52.10144927536231
9266,52.10144927536231
9267,52.10144927536231
9268,52.10144927536231
9269,52.10144927536231
9270,52.10144927536231
9271,52.10144927536231
9272,52.10144927536231
9273,52.10144927536231
9274,52.10144927536231
9275,52.10144927536231
9276,52.10144927536231
9277,52.10144927536231
9278,52.10144927536231
9279,52.10144927536231
9280,52.10144927536231
9281,52.10144927536231
9282,52.10144927536231
9283,52.10144927536231
9284,52.10144927536231
9285,52.10144927536231
9286,52.10144927536231
9287,52.10144927536231
9288,52.10144927536231
9289,52.10144927536231
9290,52.10144927536231
9291,52.10144927536231
9292,52.10144927536231
9293,52.10144927536231
9294,52.10144927536231
9295,52.10144927536231
9296,52.10144927536231
9297,52.10144927536231
9298,52.10144927536231
9299,52.10144927536231
9300,52.10144927536231
9301,52.10144927536231
