6294,356.7647058823529
6295,356.7647058823529
6296,356.7647058823529
6297,356.7647058823529
6298,356.7647058823529
6299,356.7647058823529
6300,356.7647058823529
6301,356.7647058823529
6302,356.7647058823529
6303,356.7647058823529
6304,356.7647058823529
6305,356.7647058823529
6306,356.7647058823529
6307,356.7647058823529
6308,356.7647058823529
6309,356.7647058823529
6310,356.7647058823529
6311,356.7647058823529
6312,356.7647058823529
6313,356.7647058823529
6314,356.7647058823529
6315,356.7647058823529
6316,356.7647058823529
6317,356.7647058823529
6318,356.7647058823529
6319,356.7647058823529
6320,356.7647058823529
6321,356.7647058823529
6322,356.7647058823529
6323,356.7647058823529
6324,356.7647058823529
6325,356.7647058823529
6326,356.7647058823529
6327,356.7647058823529
6328,356.7647058823529
6329,356.7647058823529
6330,356.7647058823529
6331,356.7647058823529
6332,356.7647058823529
6333,356.7647058823529
6334,356.7647058823529
6335,356.7647058823529
6336,356.7647058823529
6337,356.7647058823529
6338,356.7647058823529
