6984,10.833333333333334
6985,10.833333333333334
6986,10.833333333333334
6987,10.833333333333334
6988,10.833333333333334
6989,10.833333333333334
6990,10.833333333333334
6991,10.833333333333334
6992,10.833333333333334
6993,10.833333333333334
6994,10.833333333333334
6995,10.833333333333334
6996,10.833333333333334
6997,10.833333333333334
6998,10.833333333333334
6999,10.833333333333334
7000,10.833333333333334
7001,10.833333333333334
7002,10.833333333333334
7003,10.833333333333334
7004,10.833333333333334
7005,10.833333333333334
7006,10.833333333333334
7007,10.833333333333334
7008,10.833333333333334
7009,10.833333333333334
7010,10.833333333333334
7011,10.833333333333334
7012,10.833333333333334
7013,10.833333333333334
7014,10.833333333333334
7015,10.833333333333334
7016,10.833333333333334
7017,10.833333333333334
7018,10.833333333333334
7019,10.833333333333334
7020,10.833333333333334
7021,10.833333333333334
7022,10.833333333333334
7023,10.833333333333334
7024,10.833333333333334
7025,10.833333333333334
7026,10.833333333333334
7027,10.833333333333334
7028,10.833333333333334
7029,10.833333333333334
7030,10.833333333333334
7031,10.833333333333334
7032,10.833333333333334
7033,10.833333333333334
7034,10.833333333333334
7035,10.833333333333334
7036,10.833333333333334
7037,10.833333333333334
7038,10.833333333333334
7039,10.833333333333334
7040,10.833333333333334
7041,10.833333333333334
7042,10.833333333333334
7043,10.833333333333334
7044,10.833333333333334
7045,10.833333333333334
7046,10.833333333333334
7047,10.833333333333334
7048,10.833333333333334
7049,10.833333333333334
7050,10.833333333333334
7051,10.833333333333334
7052,10.833333333333334
7053,10.833333333333334
7054,10.833333333333334
7055,10.833333333333334
7056,10.833333333333334
7057,10.833333333333334
7058,10.833333333333334
7059,10.833333333333334
7060,10.833333333333334
7061,10.833333333333334
7062,10.833333333333334
7063,10.833333333333334
7064,10.833333333333334
7065,10.833333333333334
7066,10.833333333333334
7067,10.833333333333334
7068,10.833333333333334
7069,10.833333333333334
7070,10.833333333333334
7071,10.833333333333334
7072,10.833333333333334
7073,10.833333333333334
7074,10.833333333333334
7075,10.833333333333334
7076,10.833333333333334
7077,10.833333333333334
7078,10.833333333333334
7079,10.833333333333334
7080,10.833333333333334
7081,10.833333333333334
7082,10.833333333333334
7083,10.833333333333334
7084,10.833333333333334
7085,10.833333333333334
7086,10.833333333333334
7087,10.833333333333334
7088,10.833333333333334
7089,10.833333333333334
7090,10.833333333333334
7091,10.833333333333334
7092,10.833333333333334
7093,10.833333333333334
7094,10.833333333333334
7095,10.833333333333334
7096,10.833333333333334
7097,10.833333333333334
7098,10.833333333333334
7099,10.833333333333334
7100,10.833333333333334
7101,10.833333333333334
7102,10.833333333333334
7103,10.833333333333334
7104,10.833333333333334
7105,10.833333333333334
7106,10.833333333333334
7107,10.833333333333334
7108,10.833333333333334
7109,10.833333333333334
7110,10.833333333333334
7111,10.833333333333334
7112,10.833333333333334
7113,10.833333333333334
7114,10.833333333333334
7115,10.833333333333334
7116,10.833333333333334
7117,10.833333333333334
7118,10.833333333333334
7119,10.833333333333334
7120,10.833333333333334
7121,10.833333333333334
7122,10.833333333333334
7123,10.833333333333334
7124,10.833333333333334
7125,10.833333333333334
7126,10.833333333333334
7127,10.833333333333334
7128,10.833333333333334
7129,10.833333333333334
7130,10.833333333333334
7131,10.833333333333334
7132,10.833333333333334
7133,10.833333333333334
