8256,501.0714285714286
8257,501.0714285714286
8258,501.0714285714286
8259,501.0714285714286
8260,501.0714285714286
8261,501.0714285714286
8262,501.0714285714286
8263,501.0714285714286
8264,501.0714285714286
8265,501.0714285714286
8266,501.0714285714286
8267,501.0714285714286
8268,501.0714285714286
8269,501.0714285714286
8270,501.0714285714286
8271,501.0714285714286
8272,501.0714285714286
8273,501.0714285714286
8274,501.0714285714286
8275,501.0714285714286
8276,501.0714285714286
8277,501.0714285714286
8278,501.0714285714286
8279,501.0714285714286
8280,501.0714285714286
8281,501.0714285714286
8282,501.0714285714286
8283,501.0714285714286
8284,501.0714285714286
8285,501.0714285714286
8286,501.0714285714286
8287,501.0714285714286
8288,501.0714285714286
8289,501.0714285714286
8290,501.0714285714286
8291,501.0714285714286
8292,501.0714285714286
8293,501.0714285714286
8294,501.0714285714286
8295,501.0714285714286
8296,501.0714285714286
8297,501.0714285714286
